6127L_injured,0.0,21.0649,0.21453972,0.20412569,0.04318139,0.1457078,0.27776062,0.29606658,0.2336294,0.10218146,229,0,215,0,0,0,0,0,5,0,0,0,0,0,4,0,0,0,92,0,0,0,15,0,0,113,0,0,0,0
6127L_injured,0.0,24.5079,0.22073798,0.20972544,0.02939085,0.15303111,0.29374355,0.3075788,0.2953213,0.10465944,308,0,260,0,0,0,0,0,7,0,0,0,0,0,6,0,0,0,146,0,0,0,29,0,0,27,0,0,0,0
6127L_injured,0.0,29.4846,0.2419432,0.22985034,0.039619517,0.1673777,0.31330338,0.3325007,0.14672458,0.10490532,397,0,296,18,0,0,18,3,19,0,0,0,0,0,6,0,0,0,123,0,0,0,33,0,0,29,0,0,0,0
6127L_injured,0.0,30.2358,0.23080151,0.2191791,0.033690788,0.15938938,0.3074862,0.32544407,0.33966327,0.09112391,417,0,276,9,0,0,0,0,13,0,0,0,0,27,5,0,0,0,157,0,0,0,33,0,0,29,0,0,0,0
6127L_injured,0.0,30.9557,0.23965141,0.22790724,0.03682621,0.16529077,0.31402943,0.3294072,0.29321045,0.10179934,371,0,221,43,0,0,2,0,47,10,0,0,0,70,33,0,0,0,139,0,1,0,43,0,0,9,0,0,0,0
6127L_injured,0.0,30.0167,0.20527795,0.1951417,0.035105392,0.14097163,0.2698396,0.28585172,0.29799423,0.08758073,345,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,0,0,0,0,0,0,154,0,0,0,0
6127L_injured,0.0,37.2783,0.17929998,0.17060985,0.027794173,0.12275887,0.24096687,0.2554154,0.21058078,0.0791183,27,0,15,7,0,0,0,0,13,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,779,0,0,0,0
6127L_injured,0.0,41.503800000000005,0.17016456,0.16179106,0.026039278,0.11822346,0.22380298,0.2356065,0.14851145,0.07945893,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,398,0,0,0,0,0,0,923,0,0,0,0
6127L_injured,0.0,45.1972,0.16419405,0.15618941,0.024056697,0.1137159,0.21769613,0.22551477,0.12737288,0.079328306,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404,0,0,0,0,0,0,1038,0,0,0,0
6127L_injured,0.0,51.4572,0.21121621,0.20106286,0.039652918,0.14518401,0.28629825,0.29428732,0.22779457,0.1056661,496,0,121,123,0,21,0,0,181,0,0,0,0,114,0,0,0,0,253,87,0,0,96,0,0,152,0,0,0,0
6127L_injured,0.0,54.2742,0.2463102,0.23472776,0.040230032,0.16972211,0.33733076,0.34687144,0.37238723,0.12025638,525,0,108,153,0,0,80,0,240,48,28,0,0,192,0,0,0,1,20,142,0,0,141,0,26,30,0,0,0,0
6127L_injured,0.0,58.781400000000005,0.2663256,0.2537797,0.046427697,0.18341145,0.3680558,0.37760538,0.3475045,0.12890278,362,19,84,36,0,8,130,17,174,108,110,20,0,159,17,0,27,2,0,173,0,0,90,70,68,14,0,136,0,54
6127L_injured,0.0,63.194700000000005,0.2462857,0.23456879,0.042366225,0.17025389,0.3426209,0.3517295,0.39909998,0.11545202,536,0,90,129,0,16,80,13,246,126,68,0,0,216,0,0,0,0,3,191,0,0,166,20,37,14,0,18,0,50
6127L_injured,0.0,61.7862,0.24103247,0.22960742,0.038933307,0.16521938,0.33733827,0.3504981,0.40724835,0.11014926,454,0,87,161,0,2,54,10,252,162,63,0,0,217,4,0,0,0,0,223,0,0,141,17,18,8,0,30,0,71
6127L_injured,0.0,73.7741,0.24602716,0.2342253,0.043829896,0.16913198,0.36379522,0.3720673,0.41321257,0.118224494,408,25,85,116,0,0,60,28,263,191,107,0,0,213,8,6,109,40,0,230,0,0,94,59,12,14,0,155,0,134
6127L_injured,0.0,72.4595,0.24997725,0.2380635,0.041788097,0.17201291,0.36904252,0.37067178,0.32722688,0.11461817,274,24,73,90,0,0,61,30,231,198,107,0,0,181,2,0,129,51,0,243,0,0,77,93,5,2,0,276,0,168
6127L_injured,0.0,73.9932,0.25377017,0.24155188,0.03708023,0.17473453,0.3816422,0.38400418,0.35788167,0.11454953,108,46,51,103,0,0,73,37,218,194,120,0,0,156,1,0,228,22,0,254,6,0,51,100,0,0,0,354,0,242
6127L_injured,0.0,77.6866,0.24883445,0.23700957,0.044476118,0.17103282,0.3788404,0.38600832,0.3473857,0.11088878,89,47,42,116,0,27,105,9,201,272,155,0,0,259,1,2,163,3,0,242,13,0,70,98,0,7,0,350,0,211
6127L_injured,0.0,84.1657,0.26343745,0.25083157,0.043632314,0.18111332,0.38216943,0.38729063,0.34823376,0.118731946,8,103,73,63,0,10,70,7,150,426,165,0,0,334,2,43,218,12,0,265,0,0,61,163,0,0,0,364,32,120
6127L_injured,0.0,83.0389,0.2626039,0.25003704,0.048040207,0.18190989,0.37284443,0.38073605,0.2647193,0.11849449,46,114,46,52,0,2,82,0,120,368,157,0,0,360,2,33,185,0,0,286,0,0,88,179,0,5,0,387,19,122
6127L_injured,0.0,81.2548,0.24420501,0.23249626,0.036527384,0.16872151,0.33835068,0.34820247,0.3159997,0.10998623,65,0,146,132,0,2,65,0,157,438,116,0,0,424,0,0,125,0,3,226,0,0,104,94,0,116,0,246,0,137
6127L_injured,0.0,93.43050000000001,0.27268797,0.25966215,0.048271365,0.18823232,0.38111293,0.39451876,0.40049487,0.1214373,79,148,160,56,7,11,94,0,76,351,158,7,0,150,0,81,343,32,0,255,9,0,66,192,34,41,0,101,4,530
6127L_injured,0.0,91.3334,0.2559608,0.24374318,0.036209624,0.17702302,0.35734737,0.36649218,0.29327142,0.11523488,28,65,133,113,4,2,94,0,92,621,127,7,0,234,0,21,200,10,0,263,0,0,84,136,22,66,0,224,0,372
6127L_injured,0.0,92.08460000000001,0.24595399,0.23417015,0.039325465,0.16925794,0.3400248,0.3472669,0.27612826,0.11305235,19,32,199,140,4,49,60,0,123,759,103,3,0,370,0,13,85,0,11,259,14,0,137,125,9,80,0,225,0,123
6127L_injured,0.0,95.7154,0.26438513,0.2517722,0.044193003,0.18077926,0.36435592,0.37370875,0.36236197,0.11870449,2,117,148,109,32,58,56,0,85,743,96,23,0,268,0,42,203,19,1,257,12,0,104,133,42,30,0,139,11,328
6127L_injured,0.0,91.6777,0.25458384,0.24227265,0.037243772,0.1752935,0.34493986,0.35342577,0.25419775,0.11825746,315,80,84,178,28,18,44,0,103,518,79,17,0,421,0,32,112,13,79,223,4,0,72,125,34,5,0,216,0,129
6127L_injured,0.0,88.8294,0.25530732,0.24282205,0.042554304,0.17668766,0.34136602,0.3528995,0.3839717,0.121709704,274,80,174,140,40,30,48,0,103,432,62,21,0,404,0,38,111,29,49,236,17,0,31,121,37,45,0,200,0,116
6127L_injured,0.0,97.8438,0.26247403,0.249735,0.044400997,0.18011247,0.34968323,0.35840786,0.32490155,0.1260084,395,98,171,120,62,18,42,0,110,483,79,38,0,383,0,46,162,36,16,253,8,1,84,110,53,33,0,196,12,117
6127L_injured,0.0,101.2868,0.2721479,0.25879666,0.037987895,0.1873279,0.35708365,0.36510426,0.23340702,0.13607559,376,103,229,114,113,32,43,0,87,322,82,41,0,316,0,63,183,60,23,277,26,0,93,108,68,43,0,206,32,196
6127L_injured,0.0,88.32860000000001,0.2556536,0.24301864,0.04085319,0.17784618,0.345735,0.35249785,0.40720224,0.13049816,343,80,191,121,89,36,46,0,92,352,90,30,0,378,0,43,68,46,23,246,19,0,41,111,36,42,0,213,11,75
6127L_injured,0.0,85.8559,0.25646502,0.24378037,0.0426576,0.17814654,0.34861594,0.3576376,0.33547592,0.13314477,383,69,163,113,110,12,38,0,90,234,101,31,0,443,2,48,45,56,24,282,25,0,14,105,29,38,0,210,30,48
6127L_injured,0.0,91.7403,0.253524,0.24105738,0.03889871,0.17498216,0.3372076,0.3423056,0.27933672,0.13449739,464,75,203,112,127,57,40,0,85,197,88,28,0,490,1,53,41,55,28,273,41,0,40,96,31,92,0,175,37,2
6127L_injured,0.0,91.4273,0.2568151,0.24422473,0.03779259,0.17795014,0.34793356,0.35402948,0.21029796,0.13703468,438,81,163,108,150,50,30,0,102,149,66,40,8,581,2,64,48,67,25,289,28,0,35,69,46,31,0,183,65,3
6127L_injured,0.0,83.4458,0.25655025,0.24390431,0.037990186,0.17705444,0.35187304,0.3526141,0.37820533,0.14245762,339,86,70,124,157,22,26,0,102,150,69,59,16,496,4,67,31,39,52,299,8,6,21,30,54,47,0,190,100,2
6127L_injured,0.0,104.229,0.2666061,0.2533572,0.03891462,0.18364845,0.35297593,0.35035974,0.35367927,0.14400062,573,97,185,110,124,37,22,0,102,133,46,81,102,477,40,90,47,30,5,356,11,21,53,24,58,53,1,275,153,24
6127L_injured,0.0,98.3133,0.26373664,0.25037402,0.041911405,0.18355286,0.36275297,0.36661434,0.3308388,0.14426693,253,97,101,101,180,29,16,0,102,166,33,89,42,470,47,89,34,55,77,354,35,47,51,19,22,104,6,304,163,55
6127L_injured,0.0,101.0364,0.2639867,0.25062433,0.041549288,0.18294306,0.36580586,0.37178093,0.3266866,0.13978091,153,98,115,99,210,4,39,0,82,94,43,98,0,410,84,98,131,53,72,342,41,91,49,23,9,158,5,387,172,68
6127L_injured,0.0,99.8157,0.24924502,0.23663843,0.042880308,0.17206001,0.33635652,0.34996548,0.30420777,0.13425328,166,40,78,122,184,12,69,0,108,137,22,79,0,353,92,62,112,46,122,261,80,132,85,2,0,290,47,297,78,113
6127L_injured,0.0,110.6455,0.23753525,0.22547013,0.035667352,0.16469905,0.32117262,0.33496433,0.16663377,0.12968048,404,35,64,148,132,4,72,13,91,146,17,63,0,284,61,45,106,26,166,231,90,135,80,3,0,443,51,445,46,134
6127L_injured,0.0,93.3053,0.2491337,0.23672855,0.033987556,0.17187953,0.36132482,0.3859632,0.37077433,0.13773087,199,28,19,105,200,22,15,100,103,116,29,70,0,276,81,135,98,38,63,318,17,150,90,17,0,110,61,332,84,105
6127L_injured,0.0,83.9153,0.25611675,0.2433261,0.038606614,0.17678864,0.40698087,0.41820237,0.3855493,0.122096665,51,37,6,85,232,49,24,118,79,19,39,89,24,110,66,198,177,70,36,283,5,194,67,33,0,0,58,406,101,25
6127L_injured,0.0,71.95870000000001,0.23636022,0.22460876,0.0344528,0.16349244,0.39372084,0.40138695,0.31512928,0.10347017,105,85,3,178,159,36,4,94,100,83,29,36,0,22,71,110,213,72,93,55,3,197,78,14,0,4,71,269,56,59
6127L_injured,0.0,79.9402,0.23148692,0.22007972,0.04091018,0.15875931,0.3917872,0.39941803,0.35728136,0.0986516,177,120,23,164,133,41,3,90,103,83,27,52,0,145,93,106,165,55,51,113,8,188,69,16,0,2,107,328,42,50
6127L_injured,0.0,81.3174,0.19958015,0.18991585,0.029329333,0.13555077,0.33267984,0.3438542,0.28699282,0.089152955,487,0,66,210,0,14,27,31,85,15,18,2,0,283,89,0,199,0,264,39,22,176,43,10,0,59,85,275,0,99
6127L_injured,0.0,78.40650000000001,0.1971214,0.18739645,0.03008501,0.13602997,0.33971986,0.35043225,0.33680314,0.08781163,455,0,64,169,0,26,15,41,99,31,15,9,0,348,95,0,194,0,140,34,8,170,61,7,0,37,102,281,0,104
6127L_injured,0.0,80.754,0.21139006,0.20104249,0.028899102,0.14497137,0.37162438,0.38203475,0.43203062,0.09219126,271,113,56,194,56,49,4,72,96,51,21,43,0,209,112,24,194,19,74,71,8,183,71,8,0,23,123,329,16,90
6127L_injured,0.0,77.937,0.24361943,0.23179333,0.037966225,0.16636096,0.42214757,0.43619004,0.42444372,0.110988826,25,141,33,41,174,91,26,65,31,0,55,146,38,27,78,181,143,47,21,66,35,205,16,75,29,0,103,445,86,67
6127L_injured,0.0,86.1376,0.24543779,0.23339209,0.033287916,0.16868885,0.42233446,0.43633005,0.4188606,0.11430085,60,165,13,46,149,100,38,68,13,0,77,163,94,29,79,193,94,60,42,112,55,219,49,84,38,0,129,438,73,72
6127L_injured,0.0,90.0501,0.23938288,0.22769798,0.033492655,0.16463917,0.41130534,0.42305395,0.43660232,0.1215819,31,151,14,57,161,154,48,80,30,0,89,162,64,42,75,190,86,54,61,133,46,246,37,92,31,6,130,482,65,60
6127L_injured,0.0,90.7074,0.2406733,0.22905166,0.039376047,0.16371338,0.41369537,0.4314326,0.38856354,0.11978497,41,148,7,71,192,150,22,77,57,0,91,166,67,45,79,197,64,61,31,189,45,262,51,84,38,7,119,430,56,51
6127L_injured,0.0,92.4915,0.22564563,0.21460024,0.034845285,0.15615703,0.391628,0.40801343,0.34897816,0.113399595,97,160,53,122,188,148,5,78,95,0,72,120,0,63,90,104,137,41,33,241,51,263,47,39,21,26,139,441,37,44
6127L_injured,0.0,92.2098,0.23626077,0.2246911,0.03369757,0.16251828,0.41478622,0.43132573,0.48880398,0.11413889,44,233,41,35,222,141,12,74,34,0,97,170,15,53,94,155,91,55,52,162,73,262,7,126,37,13,132,412,57,47
6127L_injured,0.0,93.7748,0.25049508,0.2382704,0.03648347,0.17159091,0.43273193,0.4492566,0.47831753,0.121189505,30,252,11,6,203,176,46,74,3,0,86,206,155,24,94,230,6,59,37,142,63,248,2,131,61,4,133,397,68,49
6127L_injured,0.0,97.2491,0.2595111,0.24686125,0.041124452,0.1786895,0.44766185,0.4674568,0.41716018,0.12829879,28,266,13,14,174,186,20,67,4,0,55,237,259,37,91,285,0,82,35,135,61,211,1,131,128,5,134,374,56,18
6127L_injured,0.0,94.21300000000001,0.2573629,0.24468258,0.0451321,0.17647657,0.45163924,0.4686769,0.43819672,0.12536839,23,270,10,0,165,182,21,71,17,0,47,251,229,46,83,300,0,55,40,129,68,203,0,125,142,10,127,343,53,0
6127L_injured,0.0,98.56370000000001,0.2705693,0.25739372,0.04011404,0.18553495,0.47191554,0.49226967,0.41447738,0.13878283,0,312,14,11,164,155,43,81,4,0,37,254,369,29,89,301,0,89,9,141,65,191,12,139,181,1,126,274,58,0
6127L_injured,0.0,97.343,0.26285946,0.2500604,0.041643433,0.1803171,0.4590272,0.48312563,0.41132247,0.13439503,2,280,8,14,233,180,25,48,29,0,50,269,254,13,83,331,0,77,14,136,66,222,19,137,171,0,133,274,42,0
6127L_injured,0.0,101.19290000000001,0.2601359,0.24748611,0.041038718,0.17904216,0.4540706,0.48363847,0.51308364,0.1442388,6,280,5,5,250,199,12,73,48,0,43,281,240,19,89,323,0,80,33,183,71,218,19,135,174,7,128,266,46,0
6127L_injured,0.0,103.88470000000001,0.2546513,0.24227089,0.037341803,0.17475568,0.44649,0.47103927,0.3605776,0.1364696,18,238,1,1,265,191,26,73,44,0,48,267,210,35,80,327,0,80,36,256,65,215,22,145,155,23,136,320,42,0
6127L_injured,0.0,100.2852,0.24784118,0.23575963,0.032617286,0.17108232,0.44102898,0.46511078,0.48935315,0.13109294,49,221,1,17,290,171,16,58,74,0,57,264,181,30,81,310,0,72,32,167,83,223,15,137,134,33,123,328,37,0
6127L_injured,0.0,107.2651,0.22195843,0.2111506,0.035199378,0.15180257,0.38586393,0.41079608,0.3630224,0.12466647,103,149,16,58,226,216,5,71,146,0,105,173,0,72,72,101,307,62,73,227,93,253,44,111,35,129,129,392,9,50
6127L_injured,0.0,145.32590000000002,0.24136369,0.22952,0.04048005,0.16638552,0.3783735,0.4059715,0.36949363,0.14994831,360,227,408,31,310,224,28,61,81,0,84,271,158,74,84,290,3,91,31,342,78,204,54,137,129,376,111,368,28,0
6127L_injured,0.0,148.988,0.26086122,0.2479159,0.042502422,0.17992532,0.40892985,0.43803605,0.5057669,0.16167812,300,252,499,3,266,171,45,57,40,38,46,296,391,96,63,296,0,121,20,346,118,175,33,149,217,271,70,340,41,0
6127L_injured,0.0,152.2432,0.27098987,0.25772724,0.041918986,0.18463814,0.42459908,0.45854574,0.5696937,0.168565,180,332,471,0,227,182,41,61,3,128,42,318,566,113,76,289,0,142,24,271,146,148,53,125,256,287,61,267,55,0
6127L_injured,0.0,161.8523,0.25549063,0.24287435,0.04224215,0.17715716,0.4037471,0.4332649,0.46794057,0.1633641,320,343,434,4,302,175,38,81,37,62,56,309,362,183,75,314,0,138,23,331,122,179,59,149,225,402,73,329,36,0
6127L_injured,0.0,151.6172,0.25547746,0.2427787,0.04633379,0.17618851,0.41018635,0.4508193,0.5263917,0.16568756,92,361,456,1,323,176,44,66,43,75,62,312,345,133,76,309,0,154,13,216,152,159,78,148,249,361,70,330,40,0
6127L_injured,0.0,142.7593,0.25325504,0.24075007,0.042317577,0.17426343,0.4119397,0.45624182,0.48787042,0.16885734,83,352,389,12,337,214,29,62,18,37,65,329,321,83,80,308,4,154,14,177,149,166,73,148,225,337,65,296,34,0
6127L_injured,0.0,141.3508,0.24854243,0.23615563,0.041088168,0.17094928,0.40769964,0.45186907,0.49407908,0.1654797,90,324,402,16,358,217,34,59,34,19,73,324,281,102,78,327,8,144,4,174,155,183,80,139,234,314,69,248,26,0
6127L_injured,0.0,147.6421,0.24942279,0.23695435,0.040161643,0.17319049,0.41537178,0.45283094,0.55200905,0.16407439,85,343,410,9,434,171,33,64,8,33,63,350,287,70,75,340,79,183,1,205,141,158,35,127,239,408,71,248,37,0
6127L_injured,0.0,150.2713,0.23959942,0.2275085,0.038895573,0.16545573,0.4005273,0.4304382,0.39650142,0.15565473,84,276,423,22,481,148,44,53,19,89,75,346,181,101,56,337,84,180,0,246,137,152,58,131,208,477,67,287,22,9
6127L_injured,0.0,155.4045,0.2311913,0.2194734,0.035424482,0.1613215,0.38726568,0.41566503,0.44872105,0.15461667,100,271,407,15,475,218,42,57,19,90,75,347,140,86,50,346,83,130,2,302,137,177,48,123,202,558,106,318,14,23
6127L_injured,0.0,140.3179,0.2397166,0.22776845,0.03954496,0.16477232,0.41348076,0.4429887,0.47154814,0.15671027,49,319,482,3,529,204,41,44,16,90,76,347,211,72,49,367,49,150,0,101,152,159,21,130,218,327,97,160,20,0
6127L_injured,0.0,149.4262,0.23938887,0.22740419,0.040462494,0.16547962,0.40761158,0.43585002,0.4241729,0.1595312,29,337,535,3,544,149,44,51,20,96,91,359,221,107,59,365,48,150,0,147,159,142,23,126,216,440,109,165,13,0
6127L_injured,0.0,146.60920000000002,0.21986006,0.20885181,0.041099403,0.15206593,0.38049677,0.40190446,0.17696494,0.14683892,43,242,436,10,361,222,45,50,27,20,90,351,43,73,70,282,226,147,0,202,132,183,41,123,170,509,135,407,2,42
6127L_injured,0.0,153.7769,0.22797209,0.21675053,0.04412897,0.15537281,0.38753462,0.4092481,0.46174452,0.14846565,97,260,408,2,503,203,49,63,24,4,59,381,115,89,75,364,119,166,0,232,186,167,16,100,194,569,118,341,9,0
6127L_injured,0.0,142.5402,0.2334058,0.22175956,0.035645775,0.16182184,0.3864289,0.41680646,0.47727475,0.1502358,79,234,317,9,612,204,5,53,19,0,29,374,190,76,71,356,62,125,0,148,183,182,0,34,184,602,105,295,6,0
6127L_injured,0.0,141.78900000000002,0.2371352,0.2255185,0.037528757,0.161922,0.3925866,0.41829902,0.48293278,0.14801426,148,251,260,5,611,176,6,44,9,0,21,354,204,58,77,347,86,110,11,170,185,201,0,32,179,597,118,256,14,0
6127L_injured,0.0,133.651,0.2385979,0.2268488,0.03538326,0.16372612,0.40547618,0.4335624,0.4550878,0.1486902,95,245,95,0,667,183,0,52,3,0,19,338,202,53,79,345,76,124,5,204,187,157,0,31,219,523,113,235,20,0
6127L_injured,0.0,135.529,0.22982965,0.21835375,0.034177344,0.1584133,0.39558676,0.41631263,0.46090952,0.13568985,146,250,147,2,683,168,0,55,1,1,23,333,57,58,85,355,82,104,28,253,167,165,0,35,191,534,115,264,11,17
6127L_injured,0.0,130.1767,0.23238313,0.22063948,0.039632108,0.16173132,0.40072757,0.42288625,0.4711222,0.13819365,97,263,101,12,672,185,0,55,0,0,19,328,64,54,78,384,76,103,36,213,153,144,0,40,195,478,115,271,8,15
6127L_injured,0.0,129.73850000000002,0.21371743,0.20299277,0.03373767,0.14738797,0.36507806,0.3839464,0.33989185,0.12812085,181,211,64,26,159,223,15,56,8,0,34,282,0,55,84,152,425,68,46,236,136,201,0,37,97,591,98,476,0,184
6127L_injured,0.0,127.078,0.20103204,0.19089118,0.032683928,0.1386945,0.34314114,0.35789293,0.3907364,0.11632959,303,73,89,83,34,228,50,46,35,144,42,212,0,186,74,31,546,66,40,170,84,175,12,21,72,576,38,502,0,128
6344L_injured,0.0,3.4117,0.28663746,0.27275774,0.0,0.19110331,0.318114,0.3355045,0.07791004,0.14322281,0,0,1,17,0,0,45,0,3,5,19,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,2,0,0,0
6344L_injured,0.0,3.7560000000000002,0.2841353,0.27030954,0.0,0.18922774,0.25828764,0.23190325,0.12098935,0.14683113,10,0,5,24,0,0,45,0,5,9,8,0,0,4,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
6344L_injured,0.0,4.7263,0.29117712,0.2771257,0.0,0.19414316,0.2877443,0.26039007,0.07313521,0.16058564,9,0,10,21,0,0,46,0,7,10,14,0,0,5,0,0,0,0,1,0,0,0,21,0,0,0,7,0,0,0
6344L_injured,0.0,3.7247000000000003,0.2829791,0.26918066,0.0,0.1889604,0.25546718,0.2312196,0.06878252,0.14573422,8,0,10,23,0,0,31,0,5,7,8,0,0,2,0,0,0,0,1,0,0,0,24,0,0,0,0,0,0,0
6344L_injured,0.0,4.1629000000000005,0.28575793,0.27156758,0.0,0.19021115,0.30496156,0.31657967,0.061564744,0.15551394,1,0,12,20,0,0,36,0,1,24,10,0,0,7,0,0,0,0,1,0,0,0,20,0,0,0,1,0,0,0
6344L_injured,0.0,3.2552000000000003,0.28364098,0.26986414,0.0,0.18881276,0.23799075,0.19069995,0.07065598,0.14062324,0,0,14,19,0,0,26,0,3,26,7,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
6344L_injured,0.0,3.5995000000000004,0.26779145,0.25477883,0.0,0.17822312,0.26759025,0.2599014,0.39400598,0.14108889,0,0,27,25,0,0,19,0,3,13,2,0,0,0,0,0,0,0,17,0,0,0,9,0,0,0,0,0,0,0
6344L_injured,0.0,3.6934,0.28209943,0.2682818,0.0,0.18803969,0.3173824,0.32045692,0.05013026,0.1559822,0,0,21,26,0,0,29,0,1,18,3,0,0,0,0,0,0,0,9,0,0,0,2,0,0,0,9,0,0,0
6344L_injured,0.0,4.6637,0.2789608,0.2652884,0.0,0.18568893,0.32959747,0.3374368,0.046965357,0.15487109,0,0,26,28,0,0,26,0,3,17,3,0,0,0,0,0,0,0,34,0,0,0,8,0,0,0,4,0,0,0
6344L_injured,0.0,4.382000000000001,0.28657907,0.2730953,0.0,0.19061248,0.3092454,0.32053697,0.069452345,0.1489315,0,0,14,31,0,0,36,0,7,17,5,0,0,0,0,0,0,0,18,0,0,0,10,0,0,0,2,0,0,0
6344L_injured,0.0,6.3226,0.27381757,0.26069483,0.0,0.18223612,0.2617393,0.241903,0.06511638,0.14097662,6,0,28,48,0,0,23,0,17,34,0,0,0,14,0,0,0,0,26,0,0,0,4,0,0,0,2,0,0,0
6344L_injured,0.0,5.6027000000000005,0.27184728,0.259004,0.0,0.18087326,0.25631607,0.23586436,0.19159818,0.1594892,8,0,44,39,0,0,7,0,12,18,0,0,0,8,0,0,0,0,34,0,0,0,3,0,0,0,6,0,0,0
6344L_injured,0.0,6.1035,0.261783,0.24932249,0.0,0.1735182,0.23968166,0.21510832,0.22851002,0.14589344,21,0,52,31,0,0,1,0,12,16,0,0,0,14,0,0,0,0,47,0,0,0,0,0,0,0,1,0,0,0
6344L_injured,0.0,7.7624,0.24421893,0.2327224,0.0,0.16216451,0.25176674,0.24567086,0.2833274,0.14623018,81,0,63,10,0,0,0,0,6,0,0,0,0,2,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0
6344L_injured,0.0,8.7014,0.25092316,0.23901239,0.0,0.16675599,0.25953448,0.25968122,0.0957727,0.144056,82,0,75,17,0,0,0,0,12,10,0,0,0,6,0,0,0,0,75,0,0,0,0,0,0,0,1,0,0,0
6344L_injured,0.0,9.296100000000001,0.24489997,0.23324585,0.0,0.16261114,0.25853667,0.2635423,0.07245112,0.14157927,73,0,86,13,0,0,0,0,11,10,0,0,0,13,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0
6344L_injured,0.0,10.4855,0.23991035,0.2283872,0.0,0.15950345,0.26064527,0.26910606,0.05228506,0.13647395,101,0,80,14,0,0,0,0,17,9,0,0,0,5,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0
6344L_injured,0.0,10.610700000000001,0.2390561,0.22751172,0.0,0.15935835,0.26116443,0.2818564,0.33029586,0.1324398,119,0,63,20,0,0,0,0,21,5,0,0,0,13,0,0,0,0,96,0,0,0,2,0,0,0,0,0,0,0
6344L_injured,0.0,13.3338,0.24106108,0.22951089,0.0,0.16072239,0.29250193,0.31069517,0.27579996,0.1418854,132,0,71,23,0,0,16,2,35,13,0,0,0,37,0,0,0,0,89,0,2,0,3,0,0,0,3,0,0,0
6344L_injured,0.0,15.337000000000002,0.24936321,0.23723024,0.0,0.16583934,0.30515218,0.3144284,0.06768467,0.14462928,144,0,43,43,0,0,44,1,39,22,0,0,0,70,0,0,0,0,49,0,8,0,14,0,0,0,12,0,0,1
6344L_injured,0.0,16.3073,0.25792545,0.24544463,0.0,0.17149656,0.31763637,0.34335557,0.25335303,0.15162958,156,0,17,49,0,0,59,11,60,22,0,0,0,82,0,0,0,0,43,0,3,0,13,0,0,0,2,4,0,0
6344L_injured,0.0,17.528000000000002,0.25460947,0.24243562,0.0,0.16977973,0.30685174,0.32660314,0.3509675,0.15371953,186,0,25,44,0,0,52,10,66,21,0,0,0,83,0,0,0,0,55,0,1,0,17,0,0,0,0,0,0,0
6344L_injured,0.0,17.7471,0.25412536,0.24205743,0.0,0.16902164,0.31107497,0.33661246,0.13189107,0.15195976,187,0,20,57,0,0,61,26,55,19,0,0,0,74,0,0,0,0,46,0,0,0,22,0,0,0,0,0,0,0
6344L_injured,0.0,17.528000000000002,0.26840279,0.25596067,0.0,0.178993,0.3491181,0.37235194,0.20102152,0.15146892,138,0,4,77,0,3,58,25,67,29,7,0,0,73,0,0,0,0,0,0,0,0,63,0,0,0,0,16,0,0
6344L_injured,0.0,20.939700000000002,0.25988588,0.2478833,0.0,0.17270124,0.35529956,0.38142577,0.45764983,0.14328744,97,0,25,64,0,3,77,35,76,37,11,0,0,146,0,0,0,0,0,13,1,0,52,4,0,0,20,7,0,1
6344L_injured,0.0,23.0055,0.25772706,0.24567746,0.0,0.17177293,0.35890996,0.38559404,0.22951864,0.1464311,89,0,22,63,0,4,77,25,80,21,22,0,0,157,0,0,0,0,1,20,14,0,45,2,0,0,63,13,0,17
6344L_injured,0.0,35.8072,0.24757822,0.23595154,0.0,0.16506551,0.3612418,0.3928554,0.35018522,0.13894218,134,0,85,57,16,1,70,0,81,18,20,0,0,194,0,0,10,4,27,4,59,0,25,4,0,0,156,73,0,106
6344L_injured,0.0,58.249300000000005,0.24659288,0.23513182,0.0,0.16400123,0.40314072,0.43680105,0.46750137,0.12831105,117,131,81,60,173,4,43,0,76,22,20,3,0,204,3,216,125,36,40,38,4,0,13,6,0,0,176,188,16,66
6344L_injured,0.0,57.2164,0.25939593,0.24726716,0.0,0.1732602,0.4122964,0.44518822,0.41137442,0.1430374,93,106,128,63,212,5,35,2,89,18,28,8,58,232,1,306,12,34,13,6,16,0,16,14,0,0,161,113,51,8
6344L_injured,0.0,60.941100000000006,0.28056446,0.26720077,0.0,0.18709414,0.44066486,0.47447857,0.36044586,0.1537659,46,148,67,69,220,12,51,0,112,141,31,10,165,181,3,231,0,21,1,69,0,0,16,23,1,0,58,151,92,28
